emg0,emg1,emg2,emg3,emg4,emg5,emg6,emg7,label,timestamp
132,124,130,116,93,127,125,126,1,1768593405.9253497
128,124,127,120,93,125,124,124,1,1768593405.925352
128,122,120,118,103,125,123,123,1,1768593405.9253545
126,120,117,124,116,126,125,124,1,1768593405.9253569
122,123,121,132,127,123,125,124,1,1768593405.925359
119,123,125,139,135,119,122,123,1,1768593405.9253645
122,124,125,138,141,119,122,124,1,1768593405.9253669
122,124,124,136,141,126,124,123,1,1768593405.9253688
125,125,127,136,138,130,125,124,1,1768593405.9253712
130,125,127,143,140,130,126,125,1,1768593405.9253829
133,125,121,135,139,130,128,126,1,1768593405.965775
133,124,121,132,133,129,127,126,1,1768593405.9657903
128,124,124,132,133,123,124,125,1,1768593405.9657967
125,124,122,130,133,120,122,124,1,1768593405.965802
121,123,120,119,126,121,121,123,1,1768593405.965807
122,123,122,121,125,122,122,123,1,1768593405.9658124
124,124,126,124,126,122,123,123,1,1768593405.9658167
127,125,126,124,123,122,124,124,1,1768593405.965822
126,123,124,122,122,123,124,124,1,1768593405.9658265
128,125,124,119,123,124,123,124,1,1768593405.9658318
126,125,125,120,120,125,123,124,1,1768593405.9658368
124,124,122,119,119,127,125,124,1,1768593405.9658418
118,122,121,120,120,128,125,124,1,1768593405.965847
120,123,122,118,117,125,124,123,1,1768593405.9658525
123,124,123,122,117,121,123,124,1,1768593405.965856
127,125,124,125,120,119,122,125,1,1768593405.9658647
130,125,125,124,121,120,122,125,1,1768593405.9859986
134,126,123,123,118,123,124,126,1,1768593405.9860015
135,124,119,125,119,128,127,127,1,1768593405.9860034
134,123,123,124,122,130,128,126,1,1768593405.9860055
119,120,123,122,123,131,127,123,1,1768593405.9860144
115,121,125,126,124,130,126,123,1,1768593405.9860163
119,122,130,125,123,126,124,123,1,1768593405.986018
119,125,136,124,122,123,124,124,1,1768593405.98602
119,124,127,120,120,123,123,124,1,1768593405.986022
128,125,126,117,116,123,123,126,1,1768593405.9860237
130,124,125,112,113,121,122,125,1,1768593405.9860256
131,124,121,115,112,118,121,125,1,1768593405.996087
131,124,120,119,115,117,120,124,1,1768593405.99609
128,124,123,115,114,120,121,124,1,1768593405.9960918
127,126,123,120,114,122,123,124,1,1768593405.9960938
136,129,122,122,119,128,127,126,1,1768593405.996096
135,126,123,123,123,130,129,127,1,1768593406.0162263
121,123,122,122,122,130,128,125,1,1768593406.0162294
120,123,126,129,127,130,127,124,1,1768593406.0162315
121,123,126,128,129,130,126,124,1,1768593406.0162334
114,122,130,133,125,123,123,123,1,1768593406.0162354
112,123,130,137,127,122,120,121,1,1768593406.016237
126,125,128,132,129,123,121,124,1,1768593406.016239
130,125,124,131,129,122,122,124,1,1768593406.0162406
131,124,125,135,131,120,124,125,1,1768593406.0162425
130,123,122,130,133,124,125,125,1,1768593406.016248
129,124,121,124,132,125,126,125,1,1768593406.0162501
127,123,123,127,133,127,126,125,1,1768593406.016252
126,123,122,128,132,125,125,124,1,1768593406.016254
127,124,121,123,130,124,121,123,1,1768593406.0162559
127,124,123,121,128,122,121,123,1,1768593406.0162575
125,123,126,126,130,124,123,124,1,1768593406.0162594
121,122,125,125,129,123,123,123,1,1768593406.0566201
121,122,127,124,127,124,124,123,1,1768593406.0566254
124,122,125,123,126,125,125,124,1,1768593406.056629
133,123,123,124,128,124,125,126,1,1768593406.0566325
129,125,120,121,124,125,125,125,1,1768593406.0566359
122,125,124,123,121,121,123,123,1,1768593406.0566392
125,126,126,127,120,120,123,124,1,1768593406.0566428
125,124,127,128,118,122,124,125,1,1768593406.056646
119,122,126,129,122,126,124,124,1,1768593406.0566494
119,121,127,132,123,126,124,123,1,1768593406.0566528
130,125,123,128,122,128,126,125,1,1768593406.0566561
125,124,119,123,123,128,124,123,1,1768593406.0566595
122,124,123,125,126,124,123,123,1,1768593406.0566628
125,125,124,124,122,122,123,124,1,1768593406.0566661
132,126,123,123,123,121,123,125,1,1768593406.0566792
130,125,126,127,124,122,124,126,1,1768593406.056683
127,124,128,130,126,122,124,125,1,1768593406.0768652
128,126,126,129,124,122,123,124,1,1768593406.0768697
123,124,127,131,123,121,122,123,1,1768593406.076872
118,124,128,129,123,124,124,123,1,1768593406.0768747
123,123,123,125,123,126,125,123,1,1768593406.076877
128,122,123,123,122,126,126,124,1,1768593406.0768793
126,121,126,124,120,126,125,124,1,1768593406.0768855
127,121,127,121,119,127,126,125,1,1768593406.0768878
125,122,122,119,120,126,124,124,1,1768593406.0768902
126,125,126,122,121,125,123,124,1,1768593406.0768924
125,127,126,124,118,124,123,123,1,1768593406.0768948
126,127,124,121,119,125,125,125,1,1768593406.0768967
127,127,124,124,122,124,124,124,1,1768593406.076899
128,127,126,127,124,121,122,125,1,1768593406.0769014
122,124,123,124,122,118,121,124,1,1768593406.0769076
123,125,123,122,124,124,124,125,1,1768593406.07691
124,125,121,120,124,123,123,124,1,1768593406.1272328
123,125,122,118,125,124,123,124,1,1768593406.1272597
130,125,124,119,124,127,125,126,1,1768593406.1272624
132,124,124,120,124,130,128,126,1,1768593406.127265
125,122,124,122,125,126,126,124,1,1768593406.1272674
120,122,129,124,125,126,127,124,1,1768593406.12727
120,122,126,123,122,127,126,124,1,1768593406.1272721
120,124,125,127,123,124,125,123,1,1768593406.1272745
121,124,128,127,125,124,124,124,1,1768593406.127277
128,125,125,123,123,124,123,125,1,1768593406.127279
132,125,122,121,123,121,122,125,1,1768593406.1272814
130,127,127,123,123,121,123,125,1,1768593406.1272838
123,124,125,116,120,123,122,122,1,1768593406.127286
128,125,122,116,120,125,122,123,1,1768593406.127288
128,126,124,119,119,121,121,124,1,1768593406.1272902
126,125,123,121,117,120,121,124,1,1768593406.127293
124,123,120,120,118,122,124,124,1,1768593406.1474593
127,123,120,124,122,127,129,126,1,1768593406.1474624
127,123,121,125,122,124,127,125,1,1768593406.1474648
129,123,118,124,124,127,128,125,1,1768593406.147467
122,122,121,126,128,130,127,124,1,1768593406.1474693
123,120,124,131,128,126,124,124,1,1768593406.147476
127,119,123,129,123,117,118,123,1,1768593406.1474786
123,119,123,125,120,120,120,123,1,1768593406.1474807
119,120,124,124,120,123,122,122,1,1768593406.147483
123,123,125,127,120,124,124,124,1,1768593406.147486
125,127,124,125,121,126,124,124,1,1768593406.147488
122,128,124,124,121,126,125,124,1,1768593406.14749
122,127,126,124,120,121,123,124,1,1768593406.1474924
127,127,128,127,122,120,122,124,1,1768593406.1475
127,126,123,122,124,121,121,123,1,1768593406.1475024
125,123,122,120,125,124,123,124,1,1768593406.147505
127,123,122,120,127,125,123,125,1,1768593406.1676688
128,124,121,121,126,121,122,125,1,1768593406.1676729
125,124,123,119,121,122,122,124,1,1768593406.1676755
127,124,126,121,120,127,125,124,1,1768593406.1676853
128,123,125,121,120,127,125,124,1,1768593406.1677094
128,123,125,120,113,126,126,125,1,1768593406.167712
119,121,123,120,117,131,126,123,1,1768593406.1677144
119,122,122,122,126,131,127,123,1,1768593406.1677163
119,122,121,126,129,124,124,123,1,1768593406.1677186
123,124,122,125,126,121,124,124,1,1768593406.167725
124,124,124,126,134,123,124,124,1,1768593406.167727
128,127,128,130,133,121,123,124,1,1768593406.1677294
128,127,126,129,126,119,122,124,1,1768593406.167732
132,127,124,122,120,120,123,126,1,1768593406.167734
126,125,124,124,123,122,123,125,1,1768593406.167736
123,124,123,126,122,124,122,124,1,1768593406.1677387
127,123,124,125,121,127,124,125,1,1768593406.2181497
126,124,125,129,123,128,124,125,1,1768593406.2181592
123,123,124,130,123,127,124,124,1,1768593406.218163
126,124,124,131,123,125,124,124,1,1768593406.2181668
129,124,123,128,123,124,125,125,1,1768593406.21817
127,122,120,126,123,122,123,124,1,1768593406.2181728
122,122,125,128,123,122,123,123,1,1768593406.2181754
126,124,129,130,124,123,123,124,1,1768593406.2181783
125,124,128,128,123,122,122,124,1,1768593406.218181
123,125,128,127,122,121,122,124,1,1768593406.2181838
125,125,128,129,122,126,124,125,1,1768593406.2181864
128,124,123,122,124,128,124,124,1,1768593406.2181892
126,123,121,119,125,127,126,125,1,1768593406.2181926
129,124,121,119,122,129,127,125,1,1768593406.2181947
128,127,125,123,122,132,129,126,1,1768593406.218205
125,128,126,129,125,127,128,125,1,1768593406.2182097
126,127,128,132,125,124,127,126,1,1768593406.2384028
123,126,128,132,124,123,125,125,1,1768593406.2384076
122,125,129,131,124,123,124,125,1,1768593406.2384102
124,122,125,127,124,120,121,123,1,1768593406.2384377
127,122,124,122,123,121,121,123,1,1768593406.23844
126,120,121,121,124,123,122,123,1,1768593406.2384422
127,120,121,120,123,123,123,124,1,1768593406.2384503
127,124,123,119,126,123,124,124,1,1768593406.2384524
126,126,123,124,126,126,124,124,1,1768593406.2384548
125,125,125,123,127,125,123,124,1,1768593406.2384567
126,127,127,123,121,120,122,124,1,1768593406.2384589
126,127,129,123,119,119,121,124,1,1768593406.2384613
124,124,127,127,122,123,124,124,1,1768593406.2384632
124,122,127,129,125,127,127,124,1,1768593406.238469
126,121,122,126,121,127,128,125,1,1768593406.238471
127,122,122,125,125,130,128,126,1,1768593406.2384741
126,121,119,126,126,129,126,125,1,1768593406.2788851
126,122,119,123,124,125,122,123,1,1768593406.27889
127,123,125,120,121,122,122,124,1,1768593406.2788923
125,125,129,123,123,125,124,124,1,1768593406.2788947
124,127,129,123,123,125,125,124,1,1768593406.2788968
126,128,129,125,124,127,127,125,1,1768593406.2789032
129,128,128,125,124,128,128,127,1,1768593406.2789059
125,127,123,124,125,123,125,125,1,1768593406.2889717
124,125,124,121,123,121,122,124,1,1768593406.2889745
125,122,122,120,123,121,121,123,1,1768593406.288977
127,122,123,122,124,123,122,124,1,1768593406.2889795
127,123,125,123,125,123,122,124,1,1768593406.2889814
129,124,125,123,125,126,125,125,1,1768593406.2889853
128,125,122,124,124,127,125,125,1,1768593406.2889876
127,126,124,126,122,129,126,125,1,1768593406.28899
125,126,126,125,121,127,126,125,1,1768593406.2889922
120,124,124,122,122,128,126,124,1,1768593406.309149
122,125,124,123,121,127,125,124,1,1768593406.309152
126,124,123,122,121,125,125,125,1,1768593406.3091545
126,124,123,122,124,122,123,125,1,1768593406.309157
130,124,121,120,124,123,123,125,1,1768593406.3091595
132,125,121,122,122,124,124,126,1,1768593406.3091617
124,125,123,125,124,125,124,124,1,1768593406.309164
124,126,126,127,125,125,124,124,1,1768593406.3091662
126,124,124,125,123,125,124,124,1,1768593406.3091688
124,123,123,125,123,122,122,123,1,1768593406.309171
124,125,125,125,123,119,121,123,1,1768593406.309173
126,124,126,123,120,120,121,123,1,1768593406.3091753
123,122,125,123,120,122,123,123,1,1768593406.3091774
122,122,124,123,122,127,127,125,1,1768593406.3091795
120,123,123,125,124,129,128,125,1,1768593406.309182
124,123,121,125,124,129,127,124,1,1768593406.3091846
127,124,121,120,124,124,123,124,1,1768593406.3496463
132,125,121,120,125,121,121,124,1,1768593406.349651
129,127,124,125,122,120,120,123,1,1768593406.349654
126,126,127,125,121,122,123,124,1,1768593406.3496563
127,124,128,125,123,124,124,124,1,1768593406.349659
129,124,129,126,123,127,126,126,1,1768593406.349661
122,123,126,126,121,124,125,124,1,1768593406.3496633
121,122,125,125,125,120,122,123,1,1768593406.3496692
128,123,124,125,126,123,121,123,1,1768593406.3496714
127,123,122,126,126,127,123,124,1,1768593406.3496776
123,123,119,126,126,127,125,124,1,1768593406.3496802
127,125,124,127,126,130,127,125,1,1768593406.3496857
128,126,125,126,125,132,127,125,1,1768593406.349688
123,125,125,124,123,124,124,124,1,1768593406.3496935
123,126,124,120,121,118,121,123,1,1768593406.3496957
125,125,125,119,121,120,121,123,1,1768593406.349699
126,124,123,123,123,122,122,123,1,1768593406.3698864
129,123,122,122,123,124,124,124,1,1768593406.3698905
128,123,120,123,124,126,125,125,1,1768593406.369893
128,124,122,126,125,129,126,125,1,1768593406.3698955
124,125,123,126,125,128,124,124,1,1768593406.3698978
122,125,124,121,122,123,122,123,1,1768593406.3699
121,124,125,119,120,122,122,123,1,1768593406.3699024
126,124,126,118,121,124,123,124,1,1768593406.3699052
126,124,125,123,124,122,123,124,1,1768593406.3699074
124,122,126,123,124,120,123,123,1,1768593406.3699098
128,122,122,123,125,124,124,124,1,1768593406.3699167
125,121,120,124,126,126,124,124,1,1768593406.369919
122,121,121,125,125,124,122,123,1,1768593406.3699207
126,122,124,126,120,121,121,124,1,1768593406.3699226
128,122,123,127,121,125,123,126,1,1768593406.369924
121,121,123,128,122,127,125,124,1,1768593406.3699267
124,125,127,128,123,126,126,124,1,1768593406.3900557
125,127,126,127,123,125,125,124,1,1768593406.3900592
121,127,123,122,126,126,125,123,1,1768593406.3900616
125,128,124,124,125,124,123,123,1,1768593406.3900638
130,129,126,126,125,122,122,124,1,1768593406.3900661
130,126,124,125,125,123,123,125,1,1768593406.3900688
129,121,122,123,123,123,123,125,1,1768593406.3900707
129,119,121,121,122,125,125,126,1,1768593406.390073
124,120,122,120,122,123,124,124,1,1768593406.3900752
121,121,123,120,122,122,123,123,1,1768593406.3900776
120,123,125,125,124,123,123,123,1,1768593406.400136
120,125,127,129,126,124,124,123,1,1768593406.4001381
122,126,129,130,125,125,124,123,1,1768593406.4001403
128,126,127,129,125,126,124,125,1,1768593406.4001427
130,126,124,127,124,127,125,126,1,1768593406.4001448
126,123,122,123,123,125,125,125,1,1768593406.4001472
126,122,123,121,123,125,125,125,1,1768593406.4405112
124,123,121,121,124,123,124,124,1,1768593406.4405155
122,124,123,121,123,123,123,123,1,1768593406.4405181
126,125,124,121,122,123,123,124,1,1768593406.4405208
127,125,123,120,120,125,124,125,1,1768593406.440523
124,126,127,122,120,124,123,124,1,1768593406.4405253
125,126,126,123,121,124,123,124,1,1768593406.4405274
125,125,125,124,125,125,125,125,1,1768593406.4405296
124,124,127,127,126,125,125,124,1,1768593406.4405317
127,125,128,127,126,122,123,124,1,1768593406.4405339
129,124,124,125,125,121,122,124,1,1768593406.4405358
134,122,123,123,123,120,122,125,1,1768593406.4405437
134,122,122,120,120,121,123,125,1,1768593406.4405458
123,122,122,120,120,122,123,123,1,1768593406.440548
124,124,125,125,123,123,123,122,1,1768593406.4405499
124,124,124,125,123,125,124,123,1,1768593406.440557
118,124,124,123,122,126,126,123,1,1768593406.4607444
116,124,124,126,125,127,125,122,1,1768593406.4607494
127,123,124,123,125,125,124,123,1,1768593406.4607515
128,120,121,117,121,123,123,125,1,1768593406.460754
125,120,119,119,123,121,123,124,1,1768593406.4607563
124,122,123,123,127,125,123,122,1,1768593406.4607584
126,123,123,122,124,126,124,123,1,1768593406.4607606
127,124,123,123,124,125,124,124,1,1768593406.4607627
127,127,124,124,125,127,126,125,1,1768593406.460765
127,128,127,125,124,127,126,125,1,1768593406.4607673
127,127,125,123,121,124,125,125,1,1768593406.4607735
129,127,125,125,122,122,123,125,1,1768593406.4607756
128,125,123,125,124,124,124,125,1,1768593406.460778
121,123,123,126,123,124,123,123,1,1768593406.4607801
123,123,123,122,123,124,123,124,1,1768593406.460782
128,124,123,123,124,124,124,125,1,1768593406.460789
125,123,124,125,124,125,124,124,1,1768593406.511166
121,122,124,123,122,123,124,123,1,1768593406.5111704
127,123,124,123,123,123,123,124,1,1768593406.5111766
128,125,124,124,122,124,124,125,1,1768593406.511179
124,124,123,123,120,122,124,124,1,1768593406.5111814
126,126,124,125,122,124,125,125,1,1768593406.5111833
129,127,125,125,123,125,126,125,1,1768593406.511186
128,127,124,125,124,125,126,125,1,1768593406.511188
127,125,123,125,124,122,123,124,1,1768593406.51119
127,123,122,124,125,125,124,125,1,1768593406.511192
124,122,122,120,123,124,122,124,1,1768593406.5111945
124,123,124,121,123,126,124,124,1,1768593406.5111964
125,123,123,122,122,125,124,124,1,1768593406.5111985
126,123,123,122,123,127,126,125,1,1768593406.5112007
125,126,127,123,124,125,126,125,1,1768593406.5112028
126,128,126,123,122,123,125,124,1,1768593406.5112052
129,127,124,124,123,122,123,124,1,1768593406.531399
125,126,125,123,123,122,123,124,1,1768593406.531406
121,125,125,122,123,122,122,123,1,1768593406.53141
122,123,122,122,123,121,121,123,1,1768593406.5314136
128,121,122,125,126,123,122,124,1,1768593406.5314171
124,119,122,124,123,125,124,124,1,1768593406.5314205
123,120,122,125,124,127,125,124,1,1768593406.5314238
124,121,122,126,122,124,125,124,1,1768593406.5314324
126,122,123,128,123,125,125,124,1,1768593406.5314357
120,123,123,125,123,125,124,123,1,1768593406.531439
122,124,123,125,126,124,124,123,1,1768593406.5314422
126,124,122,124,124,122,122,123,1,1768593406.5314455
126,124,123,124,126,125,124,124,1,1768593406.5314488
127,126,124,123,126,127,125,124,1,1768593406.5314522
131,128,126,123,124,126,126,126,1,1768593406.5314553
130,128,126,120,123,122,123,125,1,1768593406.5314617
127,128,128,119,122,122,123,125,1,1768593406.5718672
129,128,129,125,120,124,124,125,1,1768593406.5718718
129,126,127,126,120,124,125,125,1,1768593406.5718749
