emg0,emg1,emg2,emg3,emg4,emg5,emg6,emg7,label,timestamp
127,126,126,130,127,134,129,126,1,1761604611.410887
127,125,127,129,126,133,128,126,1,1761604611.410892
121,123,122,135,130,135,128,125,1,1761604611.4108968
127,124,123,137,127,126,125,126,1,1761604611.4109116
131,123,121,125,123,116,121,124,1,1761604611.4109166
120,123,120,117,117,116,119,121,1,1761604611.410921
120,123,118,115,119,118,121,122,1,1761604611.410926
132,125,125,118,118,120,123,125,1,1761604611.4109309
126,125,125,122,121,126,125,124,1,1761604611.410938
118,123,125,121,122,128,125,123,1,1761604611.410943
125,121,122,120,125,124,125,125,1,1761604611.4109476
123,122,121,120,125,121,123,123,1,1761604611.410952
118,122,121,121,123,123,122,122,1,1761604611.4109569
123,124,128,123,126,126,124,124,1,1761604611.410962
127,125,124,129,129,128,127,127,1,1761604611.4311545
125,124,123,125,125,129,126,124,1,1761604611.4311616
124,125,126,125,124,131,126,124,1,1761604611.4311666
127,127,127,128,126,128,125,123,1,1761604611.431172
126,125,121,124,124,126,123,122,1,1761604611.431177
125,124,123,120,121,123,122,123,1,1761604611.4311817
128,126,122,123,123,123,123,125,1,1761604611.4311864
134,124,121,121,122,122,122,125,1,1761604611.431192
129,122,123,121,122,121,122,125,1,1761604611.4311967
123,124,125,125,122,119,123,125,1,1761604611.441312
128,126,124,121,122,122,123,125,1,1761604611.4413197
130,125,124,120,122,123,124,125,1,1761604611.4413247
122,125,125,123,124,127,126,125,1,1761604611.4413295
118,122,121,131,125,124,124,122,1,1761604611.441334
127,123,125,127,126,124,122,122,1,1761604611.4413385
126,122,129,126,124,125,123,123,1,1761604611.4413438
119,123,131,129,125,124,123,122,1,1761604611.4817257
117,125,133,132,123,119,122,121,1,1761604611.4817338
130,128,130,122,122,124,125,126,1,1761604611.4817393
130,127,127,122,122,126,126,127,1,1761604611.4817443
126,127,121,120,121,121,124,125,1,1761604611.481749
129,126,121,122,122,121,123,125,1,1761604611.4817538
136,124,118,118,123,124,124,127,1,1761604611.4817588
124,123,122,120,124,126,124,124,1,1761604611.4817634
120,123,125,125,122,121,123,124,1,1761604611.4817681
123,123,126,123,122,120,122,125,1,1761604611.481773
127,123,124,119,123,125,123,125,1,1761604611.4817777
121,123,127,123,122,126,124,124,1,1761604611.4817822
123,123,125,122,122,122,123,123,1,1761604611.481787
126,123,118,109,122,126,123,123,1,1761604611.4817917
122,123,121,121,124,129,124,122,1,1761604611.4817963
120,123,122,125,123,126,125,122,1,1761604611.4818015
126,125,121,120,125,126,125,125,1,1761604611.5221767
133,127,123,119,125,129,126,127,1,1761604611.5221841
133,127,127,136,127,127,127,129,1,1761604611.5221896
133,127,127,128,123,118,123,126,1,1761604611.5221944
130,125,120,122,120,112,120,124,1,1761604611.5221992
129,125,122,123,120,118,120,123,1,1761604611.5222037
131,125,122,123,124,125,123,123,1,1761604611.5222085
116,120,115,117,122,125,123,120,1,1761604611.5222132
117,121,118,117,124,132,126,122,1,1761604611.5222178
119,122,124,119,127,132,126,122,1,1761604611.5222223
119,121,122,128,126,124,125,122,1,1761604611.522227
119,121,122,132,119,118,122,122,1,1761604611.5222316
138,127,127,126,124,121,124,127,1,1761604611.5222414
138,127,123,119,122,119,123,128,1,1761604611.5222464
128,126,124,116,119,122,124,126,1,1761604611.522251
125,125,129,128,123,128,125,124,1,1761604611.5222561
126,126,127,126,128,130,127,124,1,1761604611.5424497
121,125,127,125,124,126,125,123,1,1761604611.5424569
117,124,125,128,124,125,124,122,1,1761604611.542462
127,123,122,131,125,122,122,123,1,1761604611.5525763
127,124,123,118,122,119,121,124,1,1761604611.552584
127,125,125,124,120,121,122,125,1,1761604611.5525932
129,125,122,124,123,124,124,125,1,1761604611.5526087
128,126,123,128,123,126,125,124,1,1761604611.5526137
127,126,127,129,123,127,125,124,1,1761604611.5526185
129,126,122,121,123,125,125,125,1,1761604611.552623
125,126,120,119,127,128,125,124,1,1761604611.5526373
130,125,123,124,127,131,126,127,1,1761604611.5526423
130,125,127,120,125,138,129,128,1,1761604611.5526469
120,124,126,123,129,138,130,126,1,1761604611.5526514
123,124,126,133,128,135,128,125,1,1761604611.5526562
121,123,127,129,125,124,125,124,1,1761604611.5526612
115,122,127,120,121,119,122,121,1,1761604611.5930407
115,122,125,130,124,112,119,119,1,1761604611.5930474
126,124,125,130,120,112,120,123,1,1761604611.5930524
121,125,127,118,122,117,121,122,1,1761604611.5930574
126,126,127,122,127,130,125,124,1,1761604611.5930622
127,126,127,123,126,130,125,125,1,1761604611.5930667
133,128,130,139,130,136,126,126,1,1761604611.5930774
134,128,127,133,134,143,130,126,1,1761604611.5930831
124,123,120,127,130,137,131,126,1,1761604611.593088
121,123,126,125,123,124,126,125,1,1761604611.5930927
125,125,130,134,127,125,126,124,1,1761604611.5930972
120,123,123,111,123,125,127,125,1,1761604611.5931017
115,122,123,118,119,120,123,123,1,1761604611.5931065
128,126,129,130,123,123,122,125,1,1761604611.5931108
126,124,121,121,124,123,122,124,1,1761604611.5931153
121,123,119,122,122,122,123,125,1,1761604611.5931206
128,125,126,132,121,118,122,125,1,1761604611.6133254
131,125,127,126,123,120,123,126,1,1761604611.6133327
128,123,124,123,125,120,123,124,1,1761604611.6133378
129,124,122,130,126,120,124,125,1,1761604611.6133428
124,123,123,125,126,125,124,123,1,1761604611.6133473
123,122,119,123,128,133,125,124,1,1761604611.6133518
123,123,122,126,127,136,128,124,1,1761604611.6133566
127,125,125,126,126,135,128,124,1,1761604611.6133614
127,125,127,126,124,130,125,124,1,1761604611.6133661
129,125,127,124,120,122,123,124,1,1761604611.6133704
130,125,127,120,122,120,122,122,1,1761604611.6133752
127,125,120,111,125,120,122,123,1,1761604611.6133795
119,122,121,123,125,122,124,123,1,1761604611.6133842
118,123,125,135,126,126,125,124,1,1761604611.613389
124,124,124,135,130,129,127,126,1,1761604611.6133935
123,124,124,130,126,124,127,127,1,1761604611.6134014
126,124,127,132,122,123,124,126,1,1761604611.6537728
132,126,125,121,121,122,123,126,1,1761604611.65378
131,125,122,115,123,123,122,124,1,1761604611.6537852
127,123,121,113,123,124,122,123,1,1761604611.6537902
124,123,122,116,124,125,122,122,1,1761604611.6537955
125,124,123,132,125,125,123,123,1,1761604611.6538007
130,125,125,134,126,128,125,126,1,1761604611.6639166
130,125,123,127,124,127,126,126,1,1761604611.663924
124,124,125,128,123,125,125,124,1,1761604611.663929
126,125,123,129,123,124,124,124,1,1761604611.663934
123,124,123,122,123,117,122,123,1,1761604611.6639385
124,124,124,121,122,114,120,122,1,1761604611.663943
127,124,127,125,125,123,122,124,1,1761604611.663948
131,126,127,125,126,131,125,126,1,1761604611.663963
132,125,127,123,124,131,126,126,1,1761604611.6639678
134,126,127,125,125,135,128,127,1,1761604611.6639743
123,125,124,135,127,134,127,125,1,1761604611.6841743
117,125,126,135,124,124,124,123,1,1761604611.6841812
120,125,126,131,125,119,123,123,1,1761604611.6841865
120,124,127,134,126,119,123,124,1,1761604611.6841915
123,124,125,134,124,118,123,124,1,1761604611.6841962
127,124,122,116,122,113,121,125,1,1761604611.684201
130,125,120,110,119,112,122,125,1,1761604611.6842055
131,126,127,129,122,122,123,126,1,1761604611.68421
127,124,125,129,123,132,125,126,1,1761604611.684215
121,123,123,123,123,131,125,123,1,1761604611.6842196
123,126,128,130,125,136,127,123,1,1761604611.6842244
125,124,126,136,125,135,126,123,1,1761604611.684229
125,123,119,121,122,122,123,122,1,1761604611.6842337
128,125,121,120,122,116,121,123,1,1761604611.6842384
133,126,124,117,123,121,123,126,1,1761604611.684243
131,123,117,112,122,124,125,127,1,1761604611.6842487
124,123,123,119,124,127,126,126,1,1761604611.7246249
124,123,123,127,124,126,126,126,1,1761604611.7246318
125,123,123,131,124,120,124,124,1,1761604611.7246373
123,123,123,133,124,119,120,119,1,1761604611.724642
120,123,128,137,124,120,120,119,1,1761604611.7246468
117,122,122,127,122,120,120,120,1,1761604611.7246516
118,124,124,120,123,126,122,120,1,1761604611.724656
120,125,124,119,126,133,125,123,1,1761604611.7246606
126,124,123,119,124,128,126,128,1,1761604611.7246656
128,124,123,123,123,124,126,129,1,1761604611.7246702
136,127,130,124,123,125,125,127,1,1761604611.7246747
134,126,124,132,129,123,123,125,1,1761604611.7246795
132,124,123,126,123,118,122,124,1,1761604611.724684
126,124,125,133,125,124,122,122,1,1761604611.7246885
126,125,125,128,125,124,123,122,1,1761604611.7246933
128,123,122,130,126,126,124,124,1,1761604611.7246983
121,123,124,130,123,129,125,124,1,1761604611.7549918
118,125,132,129,124,126,124,122,1,1761604611.7549994
122,125,128,116,120,121,122,123,1,1761604611.7550066
134,126,124,119,122,122,122,126,1,1761604611.7550116
134,127,124,124,124,126,123,125,1,1761604611.755016
121,125,127,117,123,131,125,122,1,1761604611.7550209
124,124,124,128,127,135,128,125,1,1761604611.7550256
123,124,126,127,127,134,130,126,1,1761604611.7550302
112,124,130,125,125,133,128,123,1,1761604611.7550347
114,124,130,123,124,127,126,123,1,1761604611.7550392
131,125,125,128,123,115,123,127,1,1761604611.7550437
129,123,124,119,119,113,121,126,1,1761604611.7550485
128,124,125,132,121,116,120,123,1,1761604611.755053
129,124,123,134,126,123,121,123,1,1761604611.7550578
131,124,123,129,127,126,123,124,1,1761604611.7550623
128,126,128,122,125,129,125,124,1,1761604611.7550673
124,124,125,126,126,130,125,123,1,1761604611.7954443
122,124,125,122,127,128,126,125,1,1761604611.7954512
120,124,126,123,121,116,123,123,1,1761604611.7954562
122,123,124,122,119,114,121,122,1,1761604611.7954612
126,123,121,120,122,123,122,124,1,1761604611.795466
131,125,122,121,124,130,125,125,1,1761604611.7954705
132,125,120,118,122,132,125,125,1,1761604611.7954752
134,125,122,116,125,137,127,128,1,1761604611.7954798
130,124,124,134,126,134,127,127,1,1761604611.7954843
127,125,126,142,126,129,126,125,1,1761604611.795489
127,124,125,134,125,124,124,125,1,1761604611.7954936
120,124,127,135,127,123,125,125,1,1761604611.7954981
114,122,120,135,127,124,124,121,1,1761604611.7955027
116,121,116,114,125,128,124,121,1,1761604611.7955072
118,122,125,114,122,122,123,123,1,1761604611.7955117
120,123,126,121,122,121,123,123,1,1761604611.7955174
130,124,122,123,122,122,122,124,1,1761604611.8359048
131,125,126,125,120,120,122,125,1,1761604611.8359127
130,126,128,128,122,119,122,126,1,1761604611.8359184
129,125,121,121,122,122,124,126,1,1761604611.8359234
125,125,122,120,121,122,123,124,1,1761604611.8359282
125,124,124,125,120,118,121,124,1,1761604611.835933
128,125,125,119,122,125,124,126,1,1761604611.8359375
132,126,127,118,124,133,127,126,1,1761604611.835942
131,125,124,122,125,133,127,126,1,1761604611.8359468
119,123,122,117,124,129,127,124,1,1761604611.8359516
122,126,124,113,125,129,127,124,1,1761604611.8359566
120,125,124,126,126,124,123,121,1,1761604611.835961
118,122,121,128,123,118,121,121,1,1761604611.8359656
120,123,121,131,123,119,120,121,1,1761604611.8359704
131,126,125,136,126,125,123,124,1,1761604611.835975
125,124,123,138,125,128,125,124,1,1761604611.8359807
127,125,124,122,124,126,125,124,1,1761604611.866262
129,127,128,121,124,122,125,125,1,1761604611.866269
126,126,131,122,123,124,125,124,1,1761604611.8662744
128,125,128,122,124,122,123,124,1,1761604611.8662791
128,123,120,120,124,121,122,123,1,1761604611.8662899
129,123,121,124,123,122,123,125,1,1761604611.8662953
127,123,120,126,123,125,123,125,1,1761604611.866302
123,123,117,129,128,126,124,123,1,1761604611.866307
125,124,120,126,127,128,125,124,1,1761604611.8663118
127,127,129,120,121,126,126,126,1,1761604611.8663163
126,126,126,124,124,129,126,125,1,1761604611.8663206
128,126,125,129,125,127,125,125,1,1761604611.8663251
130,124,122,124,122,123,123,125,1,1761604611.86633
129,124,128,126,120,115,121,125,1,1761604611.8663344
123,123,128,129,124,117,120,122,1,1761604611.866339
120,123,128,121,123,118,120,122,1,1761604611.866344
118,122,123,110,121,117,120,121,1,1761604611.9067314
121,124,129,117,121,123,123,122,1,1761604611.9067388
124,125,122,126,124,134,127,124,1,1761604611.9067438
130,125,121,126,123,132,127,126,1,1761604611.9067488
135,126,124,130,124,132,128,128,1,1761604611.9067533
131,126,126,131,125,135,129,127,1,1761604611.9067578
129,125,124,120,123,128,127,127,1,1761604611.9067626
128,124,124,120,123,119,124,127,1,1761604611.9067671
125,124,125,122,126,120,123,125,1,1761604611.9067717
120,123,125,122,126,121,122,122,1,1761604611.906776
122,123,124,129,125,120,122,123,1,1761604611.9067807
127,124,123,131,126,121,123,125,1,1761604611.9067852
119,123,126,125,124,121,123,121,1,1761604611.9067898
123,124,125,125,123,126,123,122,1,1761604611.9067945
128,123,122,122,124,128,125,124,1,1761604611.906799
127,125,126,119,122,126,125,124,1,1761604611.9068043
123,125,127,125,123,124,123,124,1,1761604611.926998
130,123,117,123,123,126,124,126,1,1761604611.9270053
130,125,128,126,123,126,126,127,1,1761604611.9270103
125,128,133,130,124,123,125,126,1,1761604611.9270155
125,126,126,129,125,124,124,125,1,1761604611.9270203
125,125,126,126,125,130,125,124,1,1761604611.9270248
123,124,130,120,123,129,125,123,1,1761604611.9270298
122,122,119,117,122,123,124,123,1,1761604611.9270344
122,120,117,119,120,121,122,122,1,1761604611.927039
125,124,123,126,124,122,123,123,1,1761604611.9270437
127,126,122,126,125,121,123,124,1,1761604611.9270482
127,126,125,134,128,121,124,125,1,1761604611.927053
124,127,127,135,128,120,124,124,1,1761604611.9270577
128,126,124,127,126,122,124,125,1,1761604611.9270625
132,124,122,117,123,124,124,127,1,1761604611.927076
119,122,124,119,120,123,124,124,1,1761604611.927082
117,122,121,128,122,125,123,122,1,1761604611.9775627
121,123,124,128,124,130,124,123,1,1761604611.9775703
122,125,131,132,126,124,125,125,1,1761604611.9775758
124,125,128,136,127,126,125,124,1,1761604611.9775803
132,126,129,134,128,135,127,126,1,1761604611.977585
136,127,132,122,126,135,130,130,1,1761604611.9776168
131,125,131,120,124,131,130,130,1,1761604611.9776225
115,121,124,125,124,135,127,122,1,1761604611.977627
112,121,124,123,123,124,123,120,1,1761604611.9776466
116,121,124,116,121,112,119,121,1,1761604611.9776516
117,123,123,119,123,117,119,120,1,1761604611.9776564
121,124,121,123,123,117,119,120,1,1761604611.977661
132,124,123,123,121,116,121,126,1,1761604611.9776652
136,125,127,126,122,125,125,130,1,1761604611.97767
132,126,128,133,126,134,129,130,1,1761604611.9776742
124,124,125,134,126,129,127,127,1,1761604611.9776793
124,124,126,130,126,129,127,127,1,1761604611.997872
123,124,125,126,126,131,126,125,1,1761604611.9978797
116,122,121,123,125,127,125,122,1,1761604611.9978852
119,123,123,119,123,121,122,122,1,1761604611.9978905
127,124,124,120,121,117,121,123,1,1761604611.9978955
129,123,121,119,121,116,120,123,1,1761604611.9979002
127,125,124,121,123,121,122,124,1,1761604611.9979053
125,125,126,132,128,127,125,125,1,1761604611.9979098
130,126,124,131,127,129,126,126,1,1761604611.9979146
131,126,126,129,123,130,127,126,1,1761604611.9979196
118,125,128,133,125,133,129,125,1,1761604611.997924
116,123,124,130,123,127,127,124,1,1761604611.9979289
121,124,124,118,118,119,123,123,1,1761604611.9979336
117,121,123,123,119,117,121,122,1,1761604611.9979384
114,121,123,127,126,122,122,122,1,1761604611.9979434
125,123,122,124,127,123,122,124,1,1761604611.9979486
128,124,126,125,126,122,122,125,1,1761604612.0383549
129,122,122,124,125,123,123,125,1,1761604612.0383635
127,123,119,121,125,127,124,126,1,1761604612.0383687
119,123,122,118,124,129,123,125,1,1761604612.0383737
119,123,126,126,127,132,125,125,1,1761604612.0383787
122,123,121,126,127,133,127,125,1,1761604612.0383832
124,126,126,127,128,134,127,126,1,1761604612.0383883
126,125,126,127,128,129,126,126,1,1761604612.0383928
130,126,125,130,124,122,126,126,1,1761604612.0383978
129,124,121,121,119,117,123,124,1,1761604612.038402
132,124,125,122,121,118,122,124,1,1761604612.0384066
135,124,123,123,122,119,123,126,1,1761604612.0384114
120,124,125,122,122,120,124,124,1,1761604612.0384161
115,123,125,108,124,123,123,121,1,1761604612.0384207
120,125,124,117,123,124,124,123,1,1761604612.0384254
117,126,124,128,122,132,126,124,1,1761604612.0384302
112,125,128,134,127,134,126,122,1,1761604612.0586214
125,125,126,132,126,133,126,124,1,1761604612.0586288
134,125,122,139,124,128,125,128,1,1761604612.0586348
133,124,123,130,125,129,125,127,1,1761604612.0586398
132,123,120,115,125,121,123,125,1,1761604612.0586455
127,123,121,111,120,119,123,125,1,1761604612.0687585
130,124,118,114,120,119,123,127,1,1761604612.0687659
130,124,121,122,122,120,123,126,1,1761604612.0687711
119,124,123,127,124,122,123,123,1,1761604612.068776
118,124,122,130,125,123,123,122,1,1761604612.068781
124,125,121,129,125,124,123,123,1,1761604612.0687857
124,124,123,124,124,127,124,122,1,1761604612.0687957
124,125,122,123,125,129,125,122,1,1761604612.0688007
131,125,122,126,125,128,125,125,1,1761604612.0688055
133,124,125,123,122,124,125,126,1,1761604612.0688102
